所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
新竹市,3.61008E+20,251315.862,2741210.697,0
新竹市,3.61008E+20,250882.438,2741684.571,0
新竹市,3.61008E+20,250802.966,2741730.94,0
新竹市,3.61008E+20,251013.317,2741693.711,0
新竹市,3.61008E+20,250935.698,2741776.961,0
新竹市,3.61008E+20,251006.323,2741806.851,0
新竹市,3.61008E+20,251132.995,2741790.331,0
新竹市,3.61008E+20,251190.943,2741611.255,0
新竹市,3.61008E+20,251191.09,2741618.476,0
新竹市,3.61008E+20,250810.62,2741539.342,0
新竹市,3.61008E+20,251091.6,2741463.601,0
新竹市,3.61008E+20,250695.036,2741091.691,0
新竹市,3.61008E+20,250685.087,2741040.895,0
新竹市,3.61008E+20,251128.444,2741160.892,0
新竹市,3.61008E+20,251905.697,2740862.026,0
新竹市,3.61008E+20,251134.063,2740838.505,0
新竹市,3.61008E+20,251684.657,2739928.739,0
新竹市,3.61008E+20,251420.213,2740680.901,0
新竹市,3.61008E+20,251718.974,2740518.735,0
新竹市,3.61008E+20,251732.549,2740421.641,0
新竹市,3.61008E+20,251837.448,2740298.237,0
新竹市,3.61008E+20,250969.052,2741230.965,0
新竹市,3.61008E+20,251263.663,2741063.486,0
新竹市,3.61008E+20,251360.221,2741052.201,0
新竹市,3.61008E+20,251537.217,2741023.185,0
新竹市,3.61008E+20,251497.014,2741127.458,0
新竹市,3.61008E+20,251192.861,2740774.15,0
新竹市,3.61008E+20,251747.512,2740066.07,0
新竹市,3.61008E+20,251017.195,2741309.488,0
新竹市,3.61008E+20,250521.048,2741208.804,0
新竹市,3.61008E+20,250477.81,2741098.968,0
新竹市,3.61008E+20,250598.918,2741005.954,0
新竹市,3.61008E+20,250489.094,2740924.23,0
新竹市,3.61008E+20,250505.518,2741153.262,0
新竹市,3.61008E+20,250516.856,2741074.562,0
新竹市,3.61008E+20,250508.111,2741287.636,0
新竹市,3.61008E+20,250494.995,2741439.298,0
新竹市,3.61008E+20,250511.838,2741791.895,0
新竹市,3.61008E+20,250446.796,2741756.778,0
新竹市,3.61008E+20,250569.62,2741684.294,0
新竹市,3.61008E+20,250516.107,2741641.86,0
新竹市,3.61008E+20,250480.84,2741808.521,0
新竹市,3.61008E+20,250680.051,2741649.674,0
新竹市,3.61008E+20,252455.604,2739915.46,0
新竹市,3.61008E+20,252278.981,2739550.403,0
新竹市,3.61008E+20,252398.741,2739340.807,0
新竹市,3.61008E+20,252136.039,2739358.959,0
新竹市,3.61008E+20,252088.265,2739504.25,0
新竹市,3.61008E+20,252160.999,2739552.494,0
新竹市,3.61008E+20,252779.435,2740135.234,0
新竹市,3.61008E+20,252035.98,2740117.19,0
新竹市,3.61008E+20,251936,2740611.019,0
新竹市,3.61008E+20,252095.928,2740625.815,0
新竹市,3.61008E+20,252065.516,2740531.286,0
新竹市,3.61008E+20,251935.065,2740764.134,0
新竹市,3.61008E+20,252843.605,2740300.472,0
新竹市,3.61008E+20,252401.071,2740599.605,0
新竹市,3.61008E+20,251988.716,2740113.698,0
新竹市,3.61008E+20,250661.884,2740881.711,0
新竹市,3.61008E+20,250755.189,2740835.628,0
新竹市,3.61008E+20,251426.212,2740320.259,0
新竹市,3.61008E+20,251498.528,2741144.548,0
新竹市,3.61008E+20,251459.544,2740329.987,0
新竹市,3.61008E+20,251467.94,2740313.191,0
新竹市,3.61008E+20,251634.638,2740450.471,0
新竹市,3.61008E+20,251523.074,2740784.184,0
新竹市,3.61008E+20,251781.62,2740901.811,0
新竹市,3.61008E+20,251096.928,2740984.212,0
新竹市,3.61008E+20,251642.045,2740803.574,0
新竹市,3.61008E+20,251444.702,2740572.21,0
新竹市,3.61008E+20,251905.806,2740319.007,0
新竹市,3.61008E+20,251088.035,2740925.942,0
新竹市,3.61008E+20,251030.109,2740844.191,0
新竹市,3.61008E+20,251393.035,2740376.408,0
新竹市,3.61008E+20,250905.226,2741175.347,0
新竹市,3.61008E+20,250910.023,2741261.775,0
新竹市,3.61008E+20,250726.355,2741210.831,0
新竹市,3.61008E+20,251057.411,2740984.716,0
新竹市,3.61008E+20,251091.418,2740973.043,0
新竹市,3.61008E+20,251091.975,2740972.796,0
新竹市,3.61008E+20,248957.869,2741295.841,4
新竹市,3.61008E+20,248999.551,2741379.453,4
新竹市,3.61008E+20,249123.501,2741480.68,4
新竹市,3.61008E+20,248921.847,2741462.651,4
新竹市,3.61008E+20,251523.588,2740928.935,0
新竹市,3.61008E+20,251195.739,2741182.629,0
新竹市,3.61008E+20,251218.463,2741221.893,0
新竹市,3.61008E+20,250632.858,2741431.595,4
新竹市,3.61008E+20,251185.355,2741496.248,0
新竹市,3.61008E+20,250484.029,2741638.847,4
新竹市,3.61008E+20,250446.015,2741585.931,4
新竹市,3.61008E+20,250833.822,2741113.711,0
新竹市,3.61008E+20,250853.891,2741217.294,0
新竹市,3.61008E+20,250712.328,2741052.953,0
新竹市,3.61008E+20,251260.039,2741988.878,4
新竹市,3.61008E+20,251269.957,2741890.977,4
新竹市,3.61008E+20,251214.468,2741893.712,4
新竹市,3.61008E+20,250855.535,2742320.134,4
新竹市,3.61008E+20,250736.884,2742042.851,0
新竹市,3.61008E+20,251071.12,2742149.35,0
新竹市,3.61008E+20,249090.687,2741190.837,0
新竹市,3.61008E+20,249669.392,2741393.073,0
新竹市,3.61008E+20,249188.674,2741453.711,0
新竹市,3.61008E+20,249899.424,2741434.677,0
新竹市,3.61008E+20,249837.619,2741522.91,0
新竹市,3.61008E+20,249721.069,2741459.609,0
新竹市,3.61008E+20,249679.571,2741548.615,0
新竹市,3.61008E+20,249699.048,2741608.921,0
新竹市,3.61008E+20,249669.795,2741414.479,0
新竹市,3.61008E+20,249654.743,2741455.625,0
新竹市,3.61008E+20,249030.44,2741477.721,0
新竹市,3.61008E+20,252272.838,2740107.718,0
新竹市,3.61008E+20,251970.181,2739839.835,0
新竹市,3.61008E+20,252312.359,2740674.628,0
新竹市,3.61008E+20,252547.025,2740400.413,0
新竹市,3.61008E+20,252455.444,2740539.006,0
新竹市,3.61008E+20,252480.012,2740488.33,0
新竹市,3.61008E+20,252296.954,2739579.429,0
新竹市,3.61008E+20,252526.594,2740435.213,0
新竹市,3.61008E+20,252209.938,2740261.511,0
新竹市,3.61008E+20,252657.283,2740590.671,0
新竹市,3.61008E+20,252293.773,2740885.757,0
新竹市,3.61008E+20,252220.428,2740363.116,0
新竹市,3.61008E+20,252214.809,2740335.317,0
新竹市,3.61008E+20,252145.933,2740411.58,0
新竹市,3.61008E+20,252212.14,2740746.109,0
新竹市,3.61008E+20,252146.721,2740679.703,0
新竹市,3.61008E+20,250992.969,2740748.948,0
新竹市,3.61008E+20,251018.08,2740720.122,0
新竹市,3.61008E+20,251033.906,2740690.888,0
新竹市,3.61008E+20,250979.312,2740769.085,0
新竹市,3.61008E+20,252253.886,2740062.763,0
新竹市,3.61008E+20,252458.619,2739918.596,0
新竹市,3.61008E+20,251149.703,2741509.292,0
新竹市,3.61008E+20,250839.102,2741652.678,0
新竹市,3.61008E+20,252165.17,2740722.225,0
新竹市,3.61008E+20,251430.625,2741125.493,0
新竹市,3.61008E+20,251275.032,2741143.206,0
新竹市,3.61008E+20,251609.143,2740693.772,0
新竹市,3.61008E+20,251484.709,2740632.851,0
新竹市,3.61008E+20,251392.109,2740734.355,0
新竹市,3.61008E+20,250535.467,2741044.978,0
新竹市,3.61008E+20,251726.692,2740164.773,0
新竹市,3.61008E+20,250667.298,2741286.691,0
新竹市,3.61008E+20,250587.165,2740934.433,0
新竹市,3.61008E+20,250638.287,2741165.921,0
新竹市,3.61008E+20,250490.837,2740937.136,0
新竹市,3.61008E+20,250526.731,2741638.297,0
新竹市,3.61008E+20,250454.632,2741623.037,0
新竹市,3.61008E+20,250631.577,2741614.614,0
新竹市,3.61008E+20,252814.023,2740319.953,0
新竹市,3.61008E+20,250991.591,2740716.799,0
新竹市,3.61008E+20,250621.98,2742311.078,0
新竹市,3.61008E+20,250973.706,2741974.577,4
新竹市,3.61008E+20,250966.718,2741870.509,4
新竹市,3.61008E+20,251108.127,2740966.56,0
新竹市,3.61008E+20,250319.591,2741272.458,4
新竹市,3.61008E+20,249884.439,2741291.435,4
新竹市,3.61008E+20,249844.002,2741327.174,4
新竹市,3.61008E+20,249903.693,2741426.989,4
新竹市,3.61008E+20,251713.754,2741098.369,4
新竹市,3.61008E+20,250195.764,2741194.761,4
新竹市,3.61008E+20,251674.988,2741209.275,4
新竹市,3.61008E+20,250697.441,2741094.619,4
新竹市,3.61008E+20,250747.761,2741467.157,4
新竹市,3.61008E+20,250823.714,2741352.56,4
新竹市,3.61008E+20,250966.135,2741581.629,4
新竹市,3.61008E+20,250725.297,2741658.048,4
新竹市,3.61008E+20,250548.43,2741252.361,4
新竹市,3.61008E+20,250511.571,2741288.463,4
新竹市,3.61008E+20,250502.278,2741482.483,4
新竹市,3.61008E+20,250650.6,2741158.368,4
新竹市,3.61008E+20,250556.995,2741553.206,4
新竹市,3.61008E+20,250488.008,2741580.761,4
新竹市,3.61008E+20,250470.496,2741554.457,4
新竹市,3.61008E+20,250673.954,2741672.637,4
新竹市,3.61008E+20,249966.438,2741370.972,4
新竹市,3.61008E+20,250128.097,2741244.083,4
新竹市,3.61008E+20,248850.067,2741285.866,0
新竹市,3.61008E+20,249571.001,2741503.766,0
新竹市,3.61008E+20,249782.623,2741701.93,0
新竹市,3.61008E+20,249689.012,2741738.154,0
新竹市,3.61008E+20,249870.276,2741679.577,0
新竹市,3.61008E+20,249590.945,2741684.81,0
新竹市,3.61008E+20,248751.866,2741240.443,0
新竹市,3.61008E+20,248836.116,2741157.538,0
新竹市,3.61008E+20,249023.227,2741369.18,0
新竹市,3.61008E+20,248815.956,2741307.953,0
新竹市,3.61008E+20,248886.826,2741386.761,0
新竹市,3.61008E+20,249849.08,2741361.054,0
新竹市,3.61008E+20,249814.163,2741395.139,0
新竹市,3.61008E+20,248936.202,2741469.732,0
新竹市,3.61008E+20,250208.531,2741393.126,0
新竹市,3.61008E+20,249960.036,2741655.922,0
新竹市,3.61008E+20,250261.541,2741577.716,0
新竹市,3.61008E+20,250095.111,2741775.9,0
新竹市,3.61008E+20,250158.738,2741604.401,0
新竹市,3.61008E+20,250198.167,2741125.736,0
新竹市,3.61008E+20,250205.858,2741128.126,0
新竹市,3.61008E+20,250211.863,2741305.465,0
新竹市,3.61008E+20,250191.061,2741198.398,0
新竹市,3.61008E+20,250104.52,2741999.37,0
新竹市,3.61008E+20,250291.174,2742067.689,0
新竹市,3.61008E+20,250159.697,2742038.52,0
新竹市,3.61008E+20,250068.199,2741860.731,0
新竹市,3.61008E+20,250125.175,2741944.567,0
新竹市,3.61008E+20,250122.874,2741931.346,0
新竹市,3.61008E+20,250242.821,2741898.712,0
新竹市,3.61008E+20,250262.229,2741899.536,0
新竹市,3.61008E+20,250255.883,2741974.919,0
新竹市,3.61008E+20,250273.748,2741959.136,0
新竹市,3.61008E+20,250446.279,2741854.124,0
新竹市,3.61008E+20,250429.879,2741833.239,0
新竹市,3.61008E+20,252586.368,2739962.27,0
新竹市,3.61008E+20,252756.258,2740093.355,0
新竹市,3.61008E+20,252137.929,2740908.225,0
新竹市,3.61008E+20,252400.948,2740321.129,0
新竹市,3.61008E+20,252357.293,2740277.856,0
新竹市,3.61008E+20,252071.128,2740512.396,0
新竹市,3.61008E+20,252080.525,2740475.315,0
新竹市,3.61008E+20,252509.716,2740368.203,0
新竹市,3.61008E+20,251423.309,2741198.83,0
新竹市,3.61008E+20,250731.952,2741595.187,0
新竹市,3.61008E+20,250725.064,2741678.828,0
新竹市,3.61008E+20,250712.45,2741746.872,0
新竹市,3.61008E+20,251082.564,2741712.597,0
新竹市,3.61008E+20,250995.618,2741732.851,0
新竹市,3.61008E+20,250971.448,2741790.73,0
新竹市,3.61008E+20,250998.647,2741813.217,0
新竹市,3.61008E+20,251197.406,2741529.863,0
新竹市,3.61008E+20,251150.441,2741550.646,0
新竹市,3.61008E+20,251017.485,2741605.698,0
新竹市,3.61008E+20,250992.189,2741612.895,0
新竹市,3.61008E+20,251269.651,2741216.097,0
新竹市,3.61008E+20,251127.147,2741445.08,0
新竹市,3.61008E+20,250758.317,2741064.866,0
新竹市,3.61008E+20,251205.12,2741151.901,0
新竹市,3.61008E+20,250812.191,2741254.209,0
新竹市,3.61008E+20,250773.956,2741306.438,0
新竹市,3.61008E+20,250754.181,2741489.307,0
新竹市,3.61008E+20,251094.386,2740874.518,0
新竹市,3.61008E+20,251596.431,2740730.162,0
新竹市,3.61008E+20,251776.282,2740228.098,0
新竹市,3.61008E+20,251706.181,2740531.611,0
新竹市,3.61008E+20,251768.157,2740086.125,0
新竹市,3.61008E+20,251428.656,2741156.708,0
新竹市,3.61008E+20,251491.15,2741250.987,0
新竹市,3.61008E+20,251471.791,2741039.513,0
新竹市,3.61008E+20,251522.846,2741073.165,0
新竹市,3.61008E+20,251318.047,2740800.871,0
新竹市,3.61008E+20,251107.091,2741266.419,0
新竹市,3.61008E+20,251285.349,2740951.057,0
新竹市,3.61008E+20,251804.302,2740364.813,0
新竹市,3.61008E+20,251637.031,2740695.699,0
新竹市,3.61008E+20,250515.149,2741040.247,0
新竹市,3.61008E+20,250494.267,2741131.516,0
新竹市,3.61008E+20,250496.389,2741106.057,0
新竹市,3.61008E+20,250660.779,2740807.179,0
新竹市,3.61008E+20,250572.645,2740845.71,0
新竹市,3.61008E+20,250486.175,2740882.842,0
新竹市,3.61008E+20,250503.322,2741678.446,0
新竹市,3.61008E+20,250552.792,2741547.789,0
新竹市,3.61008E+20,250518.404,2741805.951,0
新竹市,3.61008E+20,250472.566,2741557.411,0
新竹市,3.61008E+20,250637.932,2741670.981,0
新竹市,3.61008E+20,252647.719,2739989.927,0
新竹市,3.61008E+20,252359.989,2739667.105,0
新竹市,3.61008E+20,252400.512,2739426.601,0
新竹市,3.61008E+20,252331.978,2739478.899,0
新竹市,3.61008E+20,252007.52,2739492.364,0
新竹市,3.61008E+20,252085.492,2739421.754,0
新竹市,3.61008E+20,252035.443,2739737.174,0
新竹市,3.61008E+20,252007.833,2739496.288,0
新竹市,3.61008E+20,252185.663,2740085.225,0
新竹市,3.61008E+20,252425.287,2739890.972,0
新竹市,3.61008E+20,252045.85,2740566.345,0
新竹市,3.61008E+20,251994.237,2740557.201,0
新竹市,3.61008E+20,251935.544,2740211.281,0
新竹市,3.61008E+20,251935.148,2740425.65,0
新竹市,3.61008E+20,252333.505,2739630.585,0
新竹市,3.61008E+20,252300.093,2740711.622,0
新竹市,3.61008E+20,250575.335,2740844.546,0
新竹市,3.61008E+20,251700.327,2740893.363,0
新竹市,3.61008E+20,250583.536,2740938.296,0
新竹市,3.61008E+20,251901.119,2740685.458,0
新竹市,3.61008E+20,251905.116,2740528.466,0
新竹市,3.61008E+20,251716.513,2740616.199,0
新竹市,3.61008E+20,251680.54,2740634.1,0
新竹市,3.61008E+20,251630.769,2740693.05,0
新竹市,3.61008E+20,251463.952,2741360.192,0
新竹市,3.61008E+20,251903.78,2740132.561,0
新竹市,3.61008E+20,251395.692,2740541.074,0
新竹市,3.61008E+20,251505.28,2740380.926,0
新竹市,3.61008E+20,251534.496,2740387.496,0
新竹市,3.61008E+20,251544.867,2740687.381,0
新竹市,3.61008E+20,250971.634,2741031.63,0
新竹市,3.61008E+20,250793.328,2741146.904,0
新竹市,3.61008E+20,251100.104,2740851.352,0
新竹市,3.61008E+20,250749.616,2741374.706,0
新竹市,3.61008E+20,251037.048,2740987.878,0
新竹市,3.61008E+20,251057.499,2740985.398,0
新竹市,3.61008E+20,248832.139,2741156.562,4
新竹市,3.61008E+20,249023.765,2741372.686,4
新竹市,3.61008E+20,249028.684,2741482.921,4
新竹市,3.61008E+20,251124.642,2741079.293,0
新竹市,3.61008E+20,251198.054,2741070.686,0
新竹市,3.61008E+20,251188.16,2740963.391,0
新竹市,3.61008E+20,251188.375,2740771.214,0
新竹市,3.61008E+20,251633.638,2740012.646,0
新竹市,3.61008E+20,251667.05,2741127.297,4
新竹市,3.61008E+20,250598.74,2741009.082,4
新竹市,3.61008E+20,250669.416,2741280.449,4
新竹市,3.61008E+20,250620.449,2741544.614,4
新竹市,3.61008E+20,250468.838,2741751.498,4
新竹市,3.61008E+20,251844.041,2739753.57,0
新竹市,3.61008E+20,251682.439,2739937.164,0
新竹市,3.61008E+20,251876.339,2740115.216,0
新竹市,3.61008E+20,251500.784,2741194.076,0
新竹市,3.61008E+20,251115.268,2741049.348,0
新竹市,3.61008E+20,250443.749,2741698.284,4
新竹市,3.61008E+20,250432.741,2741645.097,4
新竹市,3.61008E+20,252253.336,2740745.62,4
新竹市,3.61008E+20,252195.935,2740234.536,4
新竹市,3.61008E+20,252547.589,2740417.576,4
新竹市,3.61008E+20,250769.794,2741071.812,0
新竹市,3.61008E+20,248875.373,2741263.545,4
新竹市,3.61008E+20,250952.065,2741629.675,4
新竹市,3.61008E+20,250660.931,2740884.558,4
新竹市,3.61008E+20,251236.973,2741871.235,4
新竹市,3.61008E+20,252100.301,2739650.01,4
新竹市,3.61008E+20,251145.455,2742085.641,4
新竹市,3.61008E+20,250857.553,2742187.637,0
新竹市,3.61008E+20,250734.393,2742044.772,0
新竹市,3.61008E+20,250584.503,2742187.393,0
新竹市,3.61008E+20,249432.348,2741512.344,0
新竹市,3.61008E+20,249912.295,2741263.051,0
新竹市,3.61008E+20,249011.901,2741253.535,0
新竹市,3.61008E+20,249919.442,2741426.049,0
新竹市,3.61008E+20,249801.996,2741526.611,0
新竹市,3.61008E+20,249682.841,2741512.63,0
新竹市,3.61008E+20,249698.166,2741543.016,0
新竹市,3.61008E+20,249680.115,2741481.503,0
新竹市,3.61008E+20,249512.328,2741595.309,0
新竹市,3.61008E+20,249521.381,2741553.57,0
新竹市,3.61008E+20,249102.298,2741475.92,0
新竹市,3.61008E+20,249953.836,2741510.568,0
新竹市,3.61008E+20,249425.71,2741810.536,0
新竹市,3.61008E+20,250094.395,2741927.738,0
新竹市,3.61008E+20,251565.327,2740445.256,0
新竹市,3.61008E+20,252168.952,2740165.354,0
新竹市,3.61008E+20,252256.89,2740184.334,0
新竹市,3.61008E+20,252099.606,2739652.124,0
新竹市,3.61008E+20,252136.014,2740171.797,0
新竹市,3.61008E+20,251915.234,2739887.507,0
新竹市,3.61008E+20,251915.66,2739600.927,0
新竹市,3.61008E+20,252619.243,2740561.308,0
新竹市,3.61008E+20,252451.618,2739869.861,0
新竹市,3.61008E+20,251972.531,2739559.585,0
新竹市,3.61008E+20,252342.563,2740664.076,0
新竹市,3.61008E+20,252511.47,2740476.467,0
新竹市,3.61008E+20,252294.901,2740899.806,0
新竹市,3.61008E+20,252626.431,2740470.701,0
新竹市,3.61008E+20,252187.99,2740254.005,0
新竹市,3.61008E+20,252694.077,2740437.632,0
新竹市,3.61008E+20,252269.617,2740809.833,0
新竹市,3.61008E+20,252237.152,2740795.924,0
新竹市,3.61008E+20,252076.249,2740479.856,0
新竹市,3.61008E+20,252099.344,2740458.943,0
新竹市,3.61008E+20,250756.113,2741817.709,0
新竹市,3.61008E+20,252665.738,2740374.064,0
新竹市,3.61008E+20,250990.263,2740788.073,0
新竹市,3.61008E+20,251335.943,2741136.101,0
新竹市,3.61008E+20,251590.523,2740726.478,0
新竹市,3.61008E+20,251540.824,2740709.966,0
新竹市,3.61008E+20,251500.923,2740663.159,0
新竹市,3.61008E+20,251455.019,2740610.602,0
新竹市,3.61008E+20,251464.87,2740662.581,0
新竹市,3.61008E+20,251332.828,2740763.283,0
新竹市,3.61008E+20,250667.403,2740879.251,0
新竹市,3.61008E+20,250643.592,2741500.773,0
新竹市,3.61008E+20,250632.535,2741413.19,0
新竹市,3.61008E+20,250569.26,2741229.832,0
新竹市,3.61008E+20,250544.401,2741252.728,0
新竹市,3.61008E+20,250437.77,2741686.3,0
新竹市,3.61008E+20,250563.062,2741623.463,0
新竹市,3.61008E+20,250625.734,2741539.314,0
新竹市,3.61008E+20,252384.756,2739834.098,0
新竹市,3.61008E+20,252483.413,2739909.878,0
新竹市,3.61008E+20,250871.433,2741297.336,0
新竹市,3.61008E+20,251846.783,2739816.604,0
新竹市,3.61008E+20,250984.641,2742165.962,4
新竹市,3.61008E+20,251003.943,2742081.47,4
新竹市,3.61008E+20,250892.268,2741949.221,4
新竹市,3.61008E+20,251019.064,2741999.988,4
新竹市,3.61008E+20,250814.521,2741353.861,0
新竹市,3.61008E+20,250976.151,2742032.488,4
新竹市,3.61008E+20,251011.755,2741889.439,4
新竹市,3.61008E+20,250902.788,2741938.912,4
新竹市,3.61008E+20,250893.205,2741074.209,0
新竹市,3.61008E+20,251850.671,2739796.424,0
新竹市,3.61008E+20,251917.446,2739674.097,0
新竹市,3.61008E+20,252255.047,2740738.711,0
新竹市,3.61008E+20,252060.788,2740128.123,0
新竹市,3.61008E+20,251667.24,2740468.727,0
新竹市,3.61008E+20,249025.863,2743492.19,4
新竹市,3.61008E+20,250376.649,2742583.38,4
新竹市,3.61008E+20,249672.189,2743194.844,4
新竹市,3.61008E+20,249170.985,2743426.777,4
新竹市,3.61008E+20,250083.151,2742847.826,4
新竹市,3.61008E+20,250165.944,2742840.925,4
新竹市,3.61008E+20,250279.712,2742353.412,4
新竹市,3.61008E+20,250288.587,2742395.094,4
新竹市,3.61008E+20,249916.561,2742486.472,4
新竹市,3.61008E+20,250112.924,2742445.118,4
新竹市,3.61008E+20,250347.27,2742699.936,4
新竹市,3.61008E+20,249684.121,2743256.799,0
新竹市,3.61008E+20,249230.585,2743538.878,4
新竹市,3.61008E+20,249347.475,2742939.973,4
新竹市,3.61008E+20,249352.886,2742804.134,4
新竹市,3.61008E+20,249747.906,2742908.244,4
新竹市,3.61008E+20,249886.568,2742952.063,4
新竹市,3.61008E+20,249784.962,2742610.129,4
新竹市,3.61008E+20,250331.524,2742393.186,4
新竹市,3.61008E+20,250461.125,2742616.575,4
新竹市,3.61008E+20,249797.572,2743055.777,4
新竹市,3.61008E+20,249575.193,2743189.568,4
新竹市,3.61008E+20,249071.211,2743575.266,4
新竹市,3.61008E+20,250009.869,2742653.103,4
新竹市,3.61008E+20,249954.804,2742369.626,4
新竹市,3.61008E+20,250125.802,2742885.859,4
新竹市,3.61008E+20,249279.344,2743521.133,0
新竹市,3.21006E+20,248664.031,2743038.589,4
新竹市,3.61008E+20,247500.734,2742878.848,4
新竹市,3.61008E+20,247557.629,2742707.618,0
新竹市,3.61008E+20,247724.348,2742805.765,0
新竹市,3.61008E+20,247384.519,2742896.104,4
新竹市,3.61008E+20,247621.974,2743003.16,4
新竹市,3.61008E+20,247456.536,2742834.947,4
新竹市,3.61008E+20,248172.53,2742884.56,4
新竹市,3.61008E+20,247786.824,2742842.984,0
新竹市,3.61008E+20,252354.267,2742113.223,4
新竹市,3.61008E+20,251553.347,2742183.015,4
新竹市,3.61008E+20,251571.351,2742214.197,4
新竹市,3.61008E+20,251841.206,2742419.067,4
新竹市,3.61008E+20,252057.694,2742399.412,4
新竹市,3.61008E+20,251748.816,2742325.583,4
新竹市,3.61008E+20,251999.772,2743124.839,4
新竹市,3.61008E+20,252042.097,2742956.946,0
新竹市,3.61008E+20,252051.506,2743005.233,4
新竹市,3.61008E+20,251974.756,2742339.952,0
新竹市,3.61008E+20,251943.228,2742261.707,0
新竹市,3.61008E+20,251683.241,2741825.881,4
新竹市,3.61008E+20,252162.105,2742100.112,4
新竹市,3.61008E+20,251662.915,2742236.459,4
新竹市,3.61008E+20,251855.254,2742202.743,4
新竹市,3.61008E+20,251755.38,2741912.375,4
新竹市,3.61008E+20,251737.082,2742077.001,0
新竹市,3.61008E+20,252000.096,2742236.327,0
新竹市,3.61008E+20,251955.643,2742139.877,0
新竹市,3.61008E+20,252068.549,2742281.302,0
新竹市,3.61008E+20,251763.422,2742405.891,0
新竹市,3.61008E+20,251957.415,2742490.208,0
新竹市,3.61008E+20,251858.724,2741897.779,0
新竹市,3.61008E+20,252053.169,2743009.406,4
新竹市,3.61008E+20,251683.268,2742119.995,4
新竹市,3.61008E+20,251567.217,2742212.717,4
新竹市,3.61008E+20,251549.329,2742182.219,4
新竹市,3.61008E+20,251864.378,2742603.837,4
新竹市,3.61008E+20,251960.63,2742533.166,4
新竹市,3.61008E+20,252270.499,2742413.778,4
新竹市,3.61008E+20,252001.08,2743022.863,0
新竹市,3.61008E+20,251668.548,2742366.067,4
新竹市,3.61008E+20,252019.759,2742414.548,0
新竹市,3.61008E+20,251998.569,2742298.812,0
新竹市,3.61008E+20,252068.845,2742123.278,0
新竹市,3.61008E+20,252000,2742113.92,0
新竹市,3.61008E+20,251894.921,2742177.942,0
新竹市,3.61008E+20,251471.965,2741912.084,4
新竹市,3.61008E+20,251915.325,2742147.445,0
新竹市,3.61008E+20,251822.199,2742117.591,0
新竹市,3.61008E+20,251749.22,2742233.532,4
新竹市,3.61008E+20,251758.859,2741919.18,4
新竹市,3.61008E+20,252102.639,2742221.85,4
新竹市,3.61008E+20,252130.851,2742055.688,0
新竹市,3.61008E+20,252054.899,2742081.837,0
新竹市,3.61008E+20,251879.617,2742013.605,0
新竹市,3.61008E+20,252102.296,2742166.012,0
新竹市,3.61008E+20,251922.178,2742077.135,0
新竹市,3.61008E+20,251812.488,2741782.889,0
新竹市,3.61008E+20,251893.884,2741982.17,0
新竹市,3.21006E+20,251846.072,2742605.851,4
新竹市,3.61008E+20,250469.713,2742649.783,4
新竹市,3.61008E+20,250195.799,2743182.634,0
新竹市,3.61008E+20,250180.919,2743713.819,0
新竹市,3.61008E+20,249875.914,2743112.951,4
新竹市,3.61008E+20,250149.642,2742893.112,4
新竹市,3.61008E+20,250139.013,2742886.746,4
新竹市,3.61008E+20,250138.843,2742888.802,4
新竹市,3.61008E+20,250275.81,2742783.38,4
新竹市,3.61008E+20,250206.677,2742961.927,0
新竹市,3.61008E+20,250084.07,2743277.727,0
新竹市,3.61008E+20,250179.089,2743282.444,0
新竹市,3.61008E+20,250228.566,2743685.486,0
新竹市,3.61008E+20,250343.146,2743627.315,0
新竹市,3.61008E+20,249879.594,2743118.625,4
新竹市,3.61008E+20,249874.83,2743111.473,4
新竹市,3.61008E+20,249802.929,2743180.579,4
新竹市,3.61008E+20,249803.792,2743182.958,4
新竹市,3.61008E+20,249930.313,2743254.371,4
新竹市,3.61008E+20,250244.006,2743291.327,4
新竹市,3.61008E+20,249857.373,2743228.216,0
新竹市,3.61008E+20,250684.704,2743017.042,0
新竹市,3.61008E+20,250368.07,2742944.639,4
新竹市,3.61008E+20,250454.183,2743001.143,4
新竹市,3.61008E+20,250231.472,2742963.269,0
新竹市,3.61008E+20,250266.478,2743720.472,0
新竹市,3.61008E+20,250447.028,2743572.864,0
新竹市,3.61008E+20,250357.384,2743666.726,0
新竹市,3.61008E+20,250397.095,2743603.856,0
新竹市,3.61008E+20,250332.994,2743681.945,0
新竹市,3.61008E+20,250386.171,2743652.531,0
新竹市,3.61008E+20,250350.592,2743546.269,4
新竹市,3.61008E+20,250328.644,2743467.559,4
新竹市,3.61008E+20,250418.08,2743535.93,4
新竹市,3.61008E+20,250384.984,2743245.405,4
新竹市,3.61008E+20,250509.912,2743135.705,0
新竹市,3.61008E+20,250210.337,2743054.856,0
新竹市,3.61008E+20,250275.751,2742989.799,0
新竹市,3.61008E+20,250379.791,2743054.714,0
新竹市,3.61008E+20,250423.264,2743638.07,0
新竹市,3.61008E+20,250431.257,2743533.38,4
新竹市,3.61008E+20,250228.238,2743169.305,4
新竹市,3.61008E+20,250271.291,2743109.561,4
新竹市,3.61008E+20,250287.478,2743700.573,4
新竹市,3.61008E+20,250438.446,2743091.353,0
新竹市,3.61008E+20,250501.39,2743107.88,0
