所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
台東縣,1.04301E+21,266055.791,2543257.527,4
台東縣,1.04301E+21,265956.531,2542858.457,4
台東縣,1.04301E+21,265363.05,2542720.147,4
台東縣,1.04301E+21,265774.72,2542424.361,4
台東縣,1.04301E+21,267490.06,2538317.433,4
台東縣,1.04301E+21,265765.017,2539192.225,4
台東縣,1.047E+21,266131.413,2538917.753,4
台東縣,1.04301E+21,265816.516,2539402.164,4
台東縣,1.047E+21,266172.114,2539086.642,4
台東縣,1.04301E+21,265708.628,2537839.67,4
台東縣,1.04301E+21,266104.835,2538884.273,4
台東縣,1.04301E+21,265433.788,2539613.332,4
台東縣,1.04301E+21,264844.841,2540829.174,4
台東縣,1.04301E+21,266178.084,2539334.401,4
台東縣,1.047E+21,266239.153,2539313.4,4
台東縣,1.047E+21,266258.207,2539428.679,4
台東縣,1.04301E+21,266138.31,2539439.403,4
台東縣,1.04301E+21,266048.689,2539615.305,4
台東縣,1.04301E+21,265830.416,2539711.522,4
台東縣,1.04301E+21,265790.286,2539596.467,4
台東縣,1.04301E+21,265838.687,2539553.154,4
台東縣,1.04301E+21,266062.022,2539366.034,4
台東縣,1.047E+21,266206.735,2539203.705,4
台東縣,1.04301E+21,266194.952,2539698.881,4
台東縣,1.04301E+21,264891.724,2540312.986,4
台東縣,1.04301E+21,266003.194,2539492.752,4
台東縣,1.04301E+21,266191.587,2539849.769,4
台東縣,1.04301E+21,265909.398,2539385.579,4
台東縣,1.04301E+21,266202.007,2539546.225,4
台東縣,1.04301E+21,266194.487,2539959.69,4
台東縣,1.047E+21,256424.363,2519380.297,4
台東縣,1.047E+21,256808.734,2519834.938,4
台東縣,1.047E+21,256823.088,2519416.503,4
台東縣,1.047E+21,256343.85,2519200.851,4
台東縣,1.047E+21,256424.434,2519247.472,4
台東縣,1.047E+21,256667.806,2519394.374,4
台東縣,1.047E+21,256727.892,2519532.876,4
台東縣,1.047E+21,257187.205,2519375.817,4
台東縣,1.047E+21,256569.655,2519451.246,4
台東縣,1.047E+21,256546.077,2519385.557,4
台東縣,1.047E+21,256493.843,2519288.962,4
台東縣,1.047E+21,256439.545,2519151.13,4
台東縣,1.047E+21,256601.81,2519258.111,4
台東縣,1.047E+21,256535.419,2519115.034,4
台東縣,1.047E+21,290643.587,2559291.068,4
台東縣,1.04501E+21,290791.712,2561302.898,4
台東縣,1.04501E+21,291068.747,2561921.319,4
台東縣,1.04501E+21,291006.411,2563991.406,4
台東縣,1.04501E+21,291333.217,2563095.278,4
台東縣,1.047E+21,290780.902,2561294.205,4
台東縣,1.04501E+21,291284.089,2562206.808,4
台東縣,1.047E+21,255257.421,2518132.313,4
台東縣,1.047E+21,255063.529,2518726.656,4
台東縣,1.047E+21,254687.142,2518555.317,4
台東縣,1.047E+21,254320.843,2518240.091,4
台東縣,1.047E+21,255133.317,2518695.705,4
台東縣,1.047E+21,255005.277,2518655.229,4
台東縣,1.047E+21,255110.552,2517673.453,4
台東縣,1.047E+21,255135.769,2517559.535,4
台東縣,1.047E+21,255280.528,2518073.18,4
台東縣,1.047E+21,255571.343,2518196.859,4
台東縣,1.047E+21,255250.279,2517637.674,4
台東縣,1.047E+21,255378.237,2517357.337,4
台東縣,1.047E+21,255097.114,2518098.554,4
台東縣,1.047E+21,254267.621,2518214.563,4
台東縣,1.047E+21,255311.823,2517471.187,4
台東縣,1.047E+21,254093.077,2518340.04,4
台東縣,1.047E+21,254243.327,2518274.514,4
台東縣,1.047E+21,254439.31,2518160.505,4
台東縣,1.047E+21,254874.925,2517986.416,4
台東縣,1.047E+21,255104.759,2518011.386,4
台東縣,1.047E+21,254112.932,2518272.42,4
台東縣,1.047E+21,259484.909,2528963.929,4
台東縣,1.047E+21,259490.341,2527250.04,4
台東縣,1.047E+21,258490.954,2525936.343,4
台東縣,1.047E+21,258675.575,2525742.184,4
台東縣,1.047E+21,258510.708,2526012.609,4
台東縣,1.047E+21,258706.201,2526336.206,4
台東縣,1.047E+21,258327.339,2526159.831,4
台東縣,1.047E+21,258186.916,2525606.732,4
台東縣,1.047E+21,259170.793,2528656.693,4
台東縣,1.047E+21,259578.655,2527099.419,4
台東縣,1.047E+21,259460.196,2527822.612,4
台東縣,1.047E+21,259463.1,2527947.977,4
台東縣,1.047E+21,259550.401,2528445.149,4
台東縣,1.047E+21,259372.458,2528352.756,4
台東縣,1.047E+21,259360.185,2528526.023,4
台東縣,1.047E+21,259463.401,2528320.231,4
台東縣,1.047E+21,259326.574,2524535.938,4
台東縣,1.047E+21,259606.528,2525483.493,4
台東縣,1.047E+21,259461.811,2528652.278,4
台東縣,1.047E+21,259511.065,2527270.679,4
台東縣,1.047E+21,259461.583,2528484.129,4
台東縣,1.047E+21,259304.561,2528550.039,4
台東縣,1.047E+21,259217.48,2528587.924,4
台東縣,1.047E+21,259140.291,2528621.948,4
台東縣,1.047E+21,259301.394,2528386.912,4
台東縣,1.047E+21,259557.214,2526185.871,4
台東縣,1.047E+21,259586.84,2525478.386,0
台東縣,1.047E+21,259620.342,2527776.696,4
台東縣,1.04501E+21,289392.041,2556538.385,4
台東縣,1.04501E+21,290972.069,2558760.557,4
台東縣,1.047E+21,289740.808,2556431.887,4
台東縣,1.04501E+21,290619.032,2558015.533,4
台東縣,1.04501E+21,291073.892,2558245.514,4
台東縣,1.04501E+21,291144.251,2558570.066,4
台東縣,1.04501E+21,290915.047,2558693.194,4
台東縣,1.04501E+21,290982.039,2558824.971,4
台東縣,1.04501E+21,291035.725,2557593.463,4
台東縣,1.04501E+21,291325.499,2557916.796,4
台東縣,1.047E+21,291054.91,2558538.038,4
台東縣,1.04501E+21,289463.908,2556609.881,4
台東縣,1.04501E+21,291151.659,2558425.606,4
台東縣,1.04501E+21,290591.513,2558143.349,4
台東縣,1.04501E+21,289503.506,2556685.911,4
台東縣,1.04501E+21,290268.896,2557677.718,4
台東縣,1.04501E+21,291102.571,2558509.414,4
台東縣,1.04501E+21,290930.058,2558854.321,4
台東縣,1.047E+21,256833.206,2521546.686,4
台東縣,1.047E+21,257088.8,2521933.961,4
台東縣,1.047E+21,257110.766,2521732.265,4
台東縣,1.047E+21,257151.537,2521367.109,4
台東縣,1.047E+21,257110.922,2521758.115,4
台東縣,1.047E+21,257119.544,2521653.731,4
台東縣,1.047E+21,256781.98,2521685.437,4
台東縣,1.047E+21,256832.427,2521412.548,4
台東縣,1.047E+21,256710.248,2521559.068,4
台東縣,1.047E+21,257030.228,2522065.637,4
台東縣,1.047E+21,257092.719,2521928.935,4
台東縣,1.047E+21,256912.037,2522195.086,4
台東縣,1.047E+21,265761.353,2522875.893,4
台東縣,1.047E+21,253333.595,2511386.342,0
台東縣,1.047E+21,252953.295,2511361.061,0
台東縣,1.047E+21,252737.045,2511040.114,0
台東縣,1.047E+21,252758.57,2511065.69,4
台東縣,1.047E+21,253301.166,2511379.619,4
台東縣,1.047E+21,253450.435,2511406.464,4
台東縣,1.047E+21,252449.066,2510736.566,0
台東縣,1.047E+21,252262.67,2510550.718,4
台東縣,1.047E+21,252100.704,2510498.746,4
台東縣,1.047E+21,252035.954,2510514.868,4
台東縣,1.047E+21,252624.636,2510913.05,0
台東縣,1.047E+21,252383.414,2510651.738,4
台東縣,1.04301E+21,261832.106,2536470.395,4
台東縣,1.04301E+21,261727.255,2536914.292,0
台東縣,1.04501E+21,287661.262,2555504.355,4
台東縣,1.047E+21,288041.713,2555474.245,4
台東縣,1.04501E+21,288272.752,2555610.852,4
台東縣,1.04501E+21,288740.619,2555557.154,4
台東縣,1.04501E+21,288613.124,2555605.337,4
台東縣,1.04501E+21,288320.6,2555896.867,4
台東縣,1.047E+21,287903.234,2555546.431,0
台東縣,1.04501E+21,288274.223,2555778.769,4
台東縣,1.04501E+21,288576.726,2555398.15,4
台東縣,1.04501E+21,288536.999,2555468.892,4
台東縣,1.04501E+21,288679.835,2555438.222,4
台東縣,1.04501E+21,289070.892,2555596.942,4
台東縣,1.04501E+21,288807.069,2555672.258,4
台東縣,1.04501E+21,288737.449,2555921.361,4
台東縣,1.04501E+21,288599.455,2555780.439,4
台東縣,1.04501E+21,288590.503,2556002.085,4
台東縣,1.04501E+21,288645.441,2556092.663,4
台東縣,1.04501E+21,288942.776,2555640.263,4
台東縣,1.04501E+21,289169.487,2555641.636,4
台東縣,1.04501E+21,288888.076,2555523.592,4
台東縣,1.04501E+21,288844.56,2555602.121,4
台東縣,1.04501E+21,289011.034,2555476.994,4
台東縣,1.04501E+21,289100.771,2555512.476,4
台東縣,1.04501E+21,288973.205,2555548.433,4
台東縣,1.04501E+21,288913.292,2555713.853,4
台東縣,1.04501E+21,289103.208,2555805.07,4
台東縣,1.04501E+21,288847.548,2555880.298,4
台東縣,1.04501E+21,288847.193,2556207.744,4
台東縣,1.04501E+21,288969.914,2555842.918,4
台東縣,1.04501E+21,289001.271,2555763.145,4
台東縣,1.04501E+21,289092.235,2555854.201,4
台東縣,1.04501E+21,288921.274,2555959.901,4
台東縣,1.04501E+21,289128.948,2556215.497,4
台東縣,1.04501E+21,288840.346,2556013.233,4
台東縣,1.04501E+21,288927.897,2556101.933,4
台東縣,1.04501E+21,288828.014,2556158.03,4
台東縣,1.04501E+21,288978.491,2556056.125,4
台東縣,1.04501E+21,289203.831,2555556.155,4
台東縣,1.04501E+21,289071.888,2556166.15,4
台東縣,1.04501E+21,288000.429,2555491.971,4
台東縣,1.04501E+21,288646.298,2555520.324,4
台東縣,1.04501E+21,289238.615,2555488.773,4
台東縣,1.04501E+21,289299.462,2555835.515,4
台東縣,1.04501E+21,288669.523,2555713.927,4
台東縣,1.04501E+21,288613.481,2555626.015,4
台東縣,1.04501E+21,289153.119,2555383.666,4
台東縣,1.04501E+21,289199.125,2555758.651,4
台東縣,1.04501E+21,288776.818,2555479.54,4
台東縣,1.04501E+21,289244.524,2555810.74,4
台東縣,1.04501E+21,287978.419,2555656.302,4
台東縣,1.04501E+21,288463.953,2555913.174,4
台東縣,1.04501E+21,288911.813,2555435.556,4
台東縣,1.04501E+21,289135.866,2555724.918,4
台東縣,1.04501E+21,288618.737,2555392.797,0
台東縣,1.04301E+21,258514.061,2533432.643,4
台東縣,1.04301E+21,258627.636,2533455.269,4
台東縣,1.04301E+21,258518.774,2533787.047,4
台東縣,1.047E+21,265416.395,2533066.446,4
台東縣,1.04301E+21,265585.826,2533125.945,4
台東縣,1.047E+21,265499.563,2533627.484,4
台東縣,1.04301E+21,265720.138,2534874.572,4
台東縣,1.04301E+21,265317.483,2533135.543,4
台東縣,1.04501E+21,279472.445,2544380.032,4
台東縣,1.04501E+21,278829.386,2546232.512,4
台東縣,1.04501E+21,280096.347,2549885.146,4
台東縣,1.047E+21,279977.715,2548728.015,4
台東縣,1.04501E+21,280110.885,2548357.156,4
台東縣,1.04501E+21,279323.321,2547779.65,4
台東縣,1.04501E+21,279199.39,2545836.051,4
台東縣,1.04501E+21,278872.986,2545966.421,4
台東縣,1.04601E+21,279510.411,2544560.563,4
台東縣,1.04501E+21,278472.309,2546023.529,4
台東縣,1.04501E+21,279467.516,2544386.076,4
台東縣,1.04501E+21,279416.99,2544755.31,4
台東縣,1.04501E+21,281034.534,2551094.936,0
台東縣,1.04501E+21,276715.34,2541795.172,4
台東縣,1.04501E+21,276133.284,2541206.413,4
台東縣,1.04501E+21,272282.055,2538060.015,0
台東縣,1.04501E+21,281395.978,2541101.677,4
台東縣,1.04501E+21,281254.479,2541458.391,4
台東縣,1.04501E+21,281010.582,2540884.802,4
台東縣,1.047E+21,281071.01,2540862.159,4
台東縣,1.04501E+21,281135.563,2541014.872,4
台東縣,1.04501E+21,281229.285,2541026.677,4
台東縣,1.04501E+21,281346.288,2541404.512,4
台東縣,1.047E+21,279768.61,2539822.429,4
台東縣,1.04501E+21,281201.465,2540804.442,4
台東縣,1.04501E+21,281210.793,2541021.957,0
台東縣,1.04501E+21,280149.524,2539396.547,4
台東縣,1.04501E+21,280042.878,2539446.255,4
台東縣,1.047E+21,280865.634,2540646.008,4
台東縣,1.04501E+21,280616.481,2540398.612,4
台東縣,1.047E+21,280972.168,2540759.2,4
台東縣,1.04501E+21,277290.263,2542525.554,4
台東縣,1.04501E+21,279618.831,2544007.271,4
台東縣,1.04501E+21,279531.793,2544114.378,4
台東縣,1.04501E+21,279329.961,2544157.443,4
台東縣,1.04501E+21,279525.104,2543949.059,4
台東縣,1.04501E+21,279239.987,2544119.301,4
台東縣,1.04501E+21,279422.783,2544081.647,4
台東縣,1.04501E+21,279550.004,2543907.385,4
台東縣,1.04501E+21,278893.586,2544542.123,4
台東縣,1.04501E+21,279114.886,2543264.323,4
台東縣,1.04501E+21,279439.438,2544210.82,4
台東縣,1.04501E+21,279206.879,2543737.227,4
台東縣,1.047E+21,270696.66,2528935.874,4
台東縣,1.047E+21,270583.103,2528800.762,4
台東縣,1.047E+21,269801.795,2528024.044,4
台東縣,1.047E+21,270097.254,2528259.581,4
台東縣,1.04501E+21,273371.069,2530198.633,4
台東縣,1.04501E+21,272825.333,2529968.57,4
台東縣,1.047E+21,272822.249,2529723.957,4
台東縣,1.04501E+21,273067.37,2529957.038,4
台東縣,1.04501E+21,273136.07,2530276.051,4
台東縣,1.04501E+21,273340.365,2530291.866,4
台東縣,1.04501E+21,273476.91,2530502.527,4
台東縣,1.04501E+21,273313.415,2530493.8,4
台東縣,1.04501E+21,273507.067,2530550.866,4
台東縣,1.04501E+21,273449.26,2530390.534,4
台東縣,1.04501E+21,273432.976,2530412.849,4
台東縣,1.04501E+21,273259.669,2530176.813,4
台東縣,1.04501E+21,272316.754,2529766.258,0
台東縣,1.04501E+21,273370.078,2530732.655,4
台東縣,1.04601E+21,250136.87,2503570.641,4
台東縣,1.04601E+21,250102.751,2503766.592,4
台東縣,1.04601E+21,250175.885,2503651.511,4
台東縣,1.04301E+21,266698.85,2549865.742,4
台東縣,1.04301E+21,266892.623,2550130.195,4
台東縣,1.04301E+21,266777.709,2550090.487,4
台東縣,1.04301E+21,266874.029,2550077.152,4
台東縣,1.04301E+21,266832.644,2549961.817,4
台東縣,1.04301E+21,266511.406,2550035.331,4
台東縣,1.04301E+21,266707.851,2550057.858,4
台東縣,1.04301E+21,266649.926,2550147.725,4
台東縣,1.04301E+21,266626.501,2550074.245,4
台東縣,1.04301E+21,266590.807,2550114.804,4
台東縣,1.04301E+21,266721.266,2550123.427,4
台東縣,1.04301E+21,266597.19,2550166.466,4
台東縣,1.04301E+21,266394.18,2551673.552,4
台東縣,1.047E+21,266507.166,2550497.706,4
台東縣,1.04301E+21,266593.875,2550650.361,4
台東縣,1.04301E+21,266674.829,2550199.822,4
台東縣,1.04301E+21,267201.022,2551180.84,4
台東縣,1.04301E+21,266718.337,2550503.464,4
台東縣,1.04301E+21,266921.731,2549921.389,4
台東縣,1.04301E+21,266553.702,2550241.235,4
台東縣,1.04301E+21,266514.765,2551541.667,4
台東縣,1.04301E+21,266455.314,2551697.7,4
台東縣,1.04301E+21,266536.923,2550182.081,4
台東縣,1.04301E+21,266994.459,2550709.264,4
台東縣,1.04301E+21,266850.953,2550316.659,4
台東縣,1.047E+21,266960.83,2550040.308,4
台東縣,1.04301E+21,266600.576,2549896.364,4
台東縣,1.04301E+21,266804.668,2550155.668,4
台東縣,1.04301E+21,266823.556,2550221.642,4
台東縣,1.04301E+21,266904.649,2550175.91,4
台東縣,1.047E+21,266996.909,2550143.027,4
台東縣,1.04301E+21,267331.332,2551088.358,4
台東縣,1.04301E+21,266783.983,2551739.812,4
台東縣,1.04301E+21,266537.749,2550504.815,4
台東縣,1.04301E+21,267184.047,2550658.338,4
台東縣,1.04301E+21,266456.958,2551501.283,4
台東縣,1.04301E+21,266647.905,2551259.938,4
台東縣,1.047E+21,301550.153,2506274.891,0
台東縣,1.047E+21,299737.711,2508607.343,4
台東縣,1.047E+21,300480.136,2508405.218,4
台東縣,1.047E+21,300590.658,2508358.261,4
台東縣,1.047E+21,301389.854,2508376.315,4
台東縣,1.047E+21,300375.84,2508481.521,4
台東縣,1.047E+21,302055.222,2507998.655,0
台東縣,1.047E+21,302048.261,2507790.643,0
台東縣,1.047E+21,301585.786,2507032.957,0
台東縣,1.047E+21,301979.069,2507409.85,0
台東縣,1.047E+21,301270.561,2505347.265,0
台東縣,1.047E+21,301363.42,2505635.103,0
台東縣,1.047E+21,301236.316,2505185.448,4
台東縣,1.047E+21,301794.827,2504197.938,0
台東縣,1.04301E+21,264324.259,2542982.897,4
台東縣,1.04301E+21,264491.394,2543003.321,4
台東縣,1.04301E+21,264450.406,2542924.03,4
台東縣,1.04301E+21,264823.897,2542898.711,0
台東縣,1.04301E+21,264175.814,2542077.849,4
台東縣,1.04301E+21,261779.9,2533742.292,4
台東縣,1.04301E+21,261787.743,2534024.712,4
台東縣,1.04301E+21,262317.835,2533647.65,0
台東縣,1.04301E+21,262391.424,2533655.212,4
台東縣,1.04301E+21,262078.923,2533652.223,4
台東縣,1.04301E+21,262004.768,2533657.829,0
台東縣,1.04301E+21,261556.758,2533500.2,4
台東縣,1.04301E+21,261560.614,2533683.699,4
台東縣,1.04301E+21,260851.081,2533696.544,4
台東縣,1.04301E+21,261476.912,2534205.785,4
台東縣,1.04301E+21,262729.856,2533633.625,0
台東縣,1.04301E+21,262273.11,2534639.877,4
台東縣,1.04301E+21,261792.747,2534199.475,4
台東縣,1.04301E+21,263181.107,2533619.586,4
台東縣,1.04301E+21,260610.388,2533366.457,4
台東縣,1.04301E+21,263958.643,2534296.008,4
台東縣,1.04301E+21,263755.065,2533788.253,4
台東縣,1.04301E+21,260446.486,2534231.18,4
台東縣,1.04301E+21,261467.07,2533676.15,4
台東縣,1.04301E+21,261777.795,2533667.656,4
台東縣,1.04301E+21,263003.156,2533642.818,4
台東縣,1.04301E+21,263308.129,2533633.316,4
台東縣,1.04601E+21,238261.347,2483785.423,4
台東縣,1.04601E+21,238221.57,2483915.992,4
台東縣,1.04601E+21,238351.632,2483809.818,4
台東縣,1.04601E+21,238220.529,2483831.291,4
台東縣,1.04601E+21,238355.007,2483977.657,4
台東縣,1.04601E+21,238308.915,2483971.892,4
台東縣,1.04601E+21,238456.088,2484066.47,4
台東縣,1.04601E+21,238275.413,2483885.807,4
台東縣,1.04601E+21,238380.933,2483963.794,4
台東縣,1.047E+21,238350.605,2483733.257,4
台東縣,1.04601E+21,238405.399,2483912.83,4
台東縣,1.04601E+21,236219.16,2466038.735,4
台東縣,1.04601E+21,236171.453,2466055.4,4
台東縣,1.04601E+21,237537.225,2466183.838,4
台東縣,1.04601E+21,238184.307,2466182.874,4
台東縣,1.04601E+21,236184.153,2466106.535,4
台東縣,1.04601E+21,237140.876,2466128.453,0
台東縣,1.04601E+21,236210.47,2466063.851,4
台東縣,1.04601E+21,236363.911,2466150.964,4
台東縣,1.04601E+21,237959.352,2466146.701,4
台東縣,1.04601E+21,238084.556,2466194.536,4
台東縣,1.04601E+21,238061.295,2466093.179,4
台東縣,1.04601E+21,236185.616,2465990.707,4
台東縣,1.04601E+21,237981.148,2466403.319,4
台東縣,1.04601E+21,238548.976,2465355.591,4
台東縣,1.04601E+21,238681.612,2464049.117,4
台東縣,1.047E+21,307217.966,2436428.228,4
台東縣,1.047E+21,308034.071,2435774.117,4
台東縣,1.047E+21,307100.041,2436468.995,4
台東縣,1.047E+21,305957.261,2436589.802,4
台東縣,1.047E+21,306174.762,2436672.947,4
台東縣,1.04601E+21,236053.826,2464376.481,4
台東縣,1.04601E+21,236078.121,2464734.125,4
台東縣,1.04601E+21,236040.743,2464543.644,4
台東縣,1.04601E+21,235230.365,2475872.254,4
台東縣,1.04601E+21,235520.114,2475516.19,4
台東縣,1.04601E+21,234795.149,2476631.043,4
台東縣,1.04601E+21,234849.619,2476991.133,4
台東縣,1.04601E+21,235377.967,2475811.44,4
台東縣,1.04301E+21,268543.057,2551884.511,4
台東縣,1.04301E+21,268252.546,2553553.577,4
台東縣,1.04301E+21,268163.31,2553181.986,4
台東縣,1.04301E+21,268068.852,2551821.465,4
台東縣,1.04301E+21,268160.177,2552193.115,4
台東縣,1.04301E+21,268228.339,2552119.098,4
台東縣,1.04301E+21,267683.912,2552014.661,4
台東縣,1.04301E+21,267766.129,2552567.522,4
台東縣,1.04301E+21,268489.347,2553245.041,4
台東縣,1.04301E+21,268604.218,2553241.356,4
台東縣,1.04301E+21,268469.731,2551680.11,4
台東縣,1.04301E+21,268123.246,2553539.826,4
台東縣,1.04301E+21,268665.927,2554554.136,0
台東縣,1.04301E+21,268443.467,2552652.559,4
台東縣,1.04301E+21,268812.735,2553773.626,4
台東縣,1.04301E+21,268291.273,2552503.6,4
台東縣,1.04301E+21,268353.476,2552746.093,4
台東縣,1.04301E+21,268817.305,2552402.311,4
台東縣,1.04301E+21,268387.065,2552480.39,4
台東縣,1.04301E+21,268265.021,2552510.813,4
台東縣,1.047E+21,298226.752,2508115.713,4
台東縣,1.047E+21,298516.306,2508310.818,4
台東縣,1.047E+21,298728.653,2508270.592,4
台東縣,1.047E+21,298926.294,2508287.558,4
台東縣,1.047E+21,298130.986,2507685.854,4
台東縣,1.047E+21,298444.917,2507231.751,4
台東縣,1.047E+21,298240.448,2507520.275,4
台東縣,1.047E+21,298027.602,2507887.802,4
台東縣,1.047E+21,298317.646,2507401.304,4
台東縣,1.047E+21,298767.847,2506789.448,4
台東縣,1.047E+21,298703.987,2506882.838,4
台東縣,1.04301E+21,266636.35,2549673.988,4
台東縣,1.04301E+21,266677.541,2549793.263,4
台東縣,1.04301E+21,266620.475,2549679.248,4
台東縣,1.04301E+21,266542.177,2549715.141,4
台東縣,1.047E+21,266771.511,2549497.365,4
台東縣,1.04301E+21,266370.427,2549512.176,4
台東縣,1.04301E+21,266711.124,2549274.842,4
台東縣,1.04301E+21,266544.968,2549450.513,4
台東縣,1.047E+21,266731.569,2549390.019,4
台東縣,1.04301E+21,266652.108,2549427.001,4
台東縣,1.04301E+21,266644.404,2549424.119,4
台東縣,1.04301E+21,266684.204,2549535.654,4
台東縣,1.04301E+21,266489.971,2549607.512,0
台東縣,1.04301E+21,266761.364,2549756.804,4
台東縣,1.04301E+21,266853.982,2549478.278,0
台東縣,1.04301E+21,266744.892,2549692.306,4
台東縣,1.04301E+21,266557.229,2549461.419,4
台東縣,1.04301E+21,266611.883,2549562.172,0
台東縣,1.04301E+21,266575.702,2549822.552,4
台東縣,1.04301E+21,266724.494,2549650.404,4
台東縣,1.04301E+21,266448.195,2549480.123,4
台東縣,1.047E+21,266849.255,2549728.931,4
台東縣,1.047E+21,266808.691,2549613.433,4
台東縣,1.04301E+21,266616.023,2549320.325,4
台東縣,1.04301E+21,266695.345,2549537.541,0
台東縣,1.04301E+21,266448.583,2549760.4,4
台東縣,1.04301E+21,265279.769,2545263.982,4
台東縣,1.04301E+21,265119.358,2545482.103,4
台東縣,1.04301E+21,265598.02,2546162.875,4
台東縣,1.04301E+21,265146.324,2545426.027,4
台東縣,1.04301E+21,265722.721,2549030.444,4
台東縣,1.04301E+21,266471.481,2549267.745,4
台東縣,1.04301E+21,266304.963,2548765.483,4
台東縣,1.04301E+21,266217.513,2549331.436,4
台東縣,1.047E+21,265965.865,2549136.038,4
台東縣,1.04301E+21,266342.594,2549414.515,4
台東縣,1.04301E+21,266749.415,2548271.194,4
台東縣,1.04301E+21,266728.215,2547713.608,4
台東縣,1.047E+21,266323.216,2549414.083,4
台東縣,1.04301E+21,266247.56,2549433.253,4
台東縣,1.047E+21,266653.3,2549171.963,4
台東縣,1.04301E+21,266539.587,2549289.112,4
台東縣,1.04301E+21,266387.301,2549297.206,4
台東縣,1.04301E+21,265926.619,2548996.797,4
台東縣,1.04301E+21,266157.064,2549564.74,4
台東縣,1.04301E+21,266512.069,2549349.503,4
台東縣,1.04301E+21,266559.923,2549206.034,4
台東縣,1.04301E+21,266586.103,2549265.927,4
台東縣,1.04501E+21,266167.811,2549404.942,4
台東縣,1.04301E+21,266990.894,2549612.948,4
台東縣,1.04301E+21,267731.816,2548590.856,4
台東縣,1.04301E+21,267118.765,2549123.439,0
台東縣,1.04301E+21,267008.425,2549164.794,4
台東縣,1.04301E+21,267022.147,2550020.034,4
台東縣,1.04301E+21,267233.043,2549108.582,4
台東縣,1.04301E+21,267391.158,2549163.778,4
台東縣,1.04301E+21,267372.288,2549033.425,4
台東縣,1.04301E+21,267358.333,2550438.237,4
台東縣,1.04301E+21,267670.502,2549367.962,4
台東縣,1.04301E+21,267883.393,2550198.005,4
台東縣,1.047E+21,267808.103,2549329.542,4
台東縣,1.04301E+21,268272.852,2550748.516,4
台東縣,1.04301E+21,268167.887,2550799.739,4
台東縣,1.04301E+21,267072.277,2549366.696,4
台東縣,1.04301E+21,267327.889,2549209.843,4
台東縣,1.04301E+21,267843.608,2545225.882,4
台東縣,1.04301E+21,267906.164,2543531.874,4
台東縣,1.04301E+21,267756.044,2544296.209,4
台東縣,1.04301E+21,267710.267,2544966.827,4
台東縣,1.04301E+21,268718.678,2547650.741,4
台東縣,1.04301E+21,268024.046,2546106.94,4
台東縣,1.04301E+21,267993.487,2545844.955,4
台東縣,1.04301E+21,268119.914,2546579.049,4
台東縣,1.04301E+21,267849.834,2543026.649,4
台東縣,1.04301E+21,267758.009,2543737.832,4
台東縣,1.04301E+21,268209.402,2546858.015,4
台東縣,1.04301E+21,268524.486,2547444.957,4
台東縣,1.04301E+21,272454.543,2557812.287,4
台東縣,1.04301E+21,272302.603,2557694.752,4
台東縣,1.04301E+21,272374.537,2557757.178,4
台東縣,1.04301E+21,271987.307,2557581.687,4
台東縣,1.04301E+21,272615.48,2557937.826,4
台東縣,1.04301E+21,272642.948,2557884.11,4
台東縣,1.04301E+21,272526.512,2557874.728,4
台東縣,1.04301E+21,272079.554,2557863.935,4
台東縣,1.04301E+21,271997.468,2558246.239,4
台東縣,1.04301E+21,271756.416,2557594.332,4
台東縣,1.04301E+21,271855.373,2557673.207,4
台東縣,1.04301E+21,272127.301,2557745.54,4
台東縣,1.04301E+21,272257.227,2557917.31,4
台東縣,1.04301E+21,272248.58,2557751.851,4
台東縣,1.04301E+21,272097.404,2557650.508,4
台東縣,1.04301E+21,271912.767,2557654.482,4
台東縣,1.04301E+21,271990.196,2557619.171,4
台東縣,1.04301E+21,272165.6,2557667.21,4
台東縣,1.04301E+21,272373.395,2558076.171,4
台東縣,1.04301E+21,272261.815,2558380.499,4
台東縣,1.04301E+21,272355.832,2557925.496,4
台東縣,1.04301E+21,271791.917,2557637.169,4
台東縣,1.04301E+21,271970.311,2557781.13,4
台東縣,1.04301E+21,272370.383,2558084.76,4
台東縣,1.04301E+21,272283.798,2558009.838,4
台東縣,1.04301E+21,272223.809,2557963.122,4
台東縣,1.04301E+21,272392.395,2557868.005,4
台東縣,1.04301E+21,272356.21,2557817.477,4
台東縣,1.04301E+21,272614.499,2558230.819,4
台東縣,1.04301E+21,272540.205,2558201.36,4
台東縣,1.04301E+21,272587.392,2558118.702,4
台東縣,1.047E+21,271429.91,2558213.682,4
台東縣,1.04301E+21,272431.573,2557986.422,4
台東縣,1.04301E+21,272636.313,2558056.259,4
台東縣,1.04301E+21,272148.484,2557643.932,4
台東縣,1.04301E+21,272678.299,2558207.572,4
台東縣,1.04301E+21,272241.696,2558243.724,4
台東縣,1.04301E+21,272153.781,2558174.787,4
台東縣,1.04301E+21,271852.997,2557690.331,4
台東縣,1.04301E+21,271701.754,2558014.732,4
台東縣,1.04301E+21,272200.849,2558094.077,4
台東縣,1.04301E+21,272494.537,2558428.191,4
台東縣,1.04301E+21,272016.564,2558318.38,4
台東縣,1.04301E+21,271442.534,2558380.312,4
台東縣,1.04301E+21,271841.85,2558184.015,4
台東縣,1.04301E+21,272084.185,2558243.484,4
