所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
桃園市,2.24006E+20,276398.397,2778669.746,0
桃園市,2.24006E+20,281878.331,2764720.991,4
桃園市,2.24006E+20,281116.772,2764477.455,4
桃園市,2.24006E+20,281707.413,2764721.355,0
桃園市,2.24006E+20,281608.337,2764952.567,0
桃園市,2.24006E+20,281609.056,2764754.322,0
桃園市,2.24006E+20,281720.34,2764728.178,4
桃園市,2.24006E+20,281648.215,2764630.781,0
桃園市,2.24006E+20,281357.628,2764532.971,0
桃園市,2.24006E+20,281279.805,2764562.463,4
桃園市,2.24006E+20,281754.899,2764736.497,4
桃園市,2.24006E+20,281581.034,2764662.963,4
桃園市,2.24006E+20,281775.017,2764814.511,0
桃園市,2.24006E+20,281618.68,2765051.795,0
桃園市,2.24006E+20,281588.711,2764796.508,4
桃園市,2.24006E+20,281732.92,2764877.821,4
桃園市,2.24006E+20,280625.99,2764782.828,4
桃園市,2.24006E+20,280462.343,2764540.947,4
桃園市,2.24006E+20,280644.204,2764399.967,4
桃園市,2.24006E+20,280603.628,2764080.37,0
桃園市,2.24006E+20,280372.558,2764206.306,0
桃園市,2.24006E+20,280413.108,2763990.099,0
桃園市,2.24006E+20,280306.944,2763484.229,0
桃園市,2.24006E+20,280243.739,2763348.644,0
桃園市,2.24006E+20,280526.686,2764376.84,4
桃園市,2.24006E+20,280575.306,2764474.387,4
桃園市,2.24006E+20,280193.847,2763192.203,0
桃園市,2.24006E+20,280473.475,2764045.301,0
桃園市,2.24006E+20,280555.906,2764125.746,0
桃園市,2.24006E+20,280147.885,2763219.416,0
桃園市,2.24006E+20,280696.072,2764418.414,4
桃園市,2.24006E+20,280490.626,2764648.919,4
桃園市,2.24006E+20,279903.289,2763194.23,0
桃園市,2.24006E+20,280523.715,2764365.486,0
桃園市,2.24006E+20,280205.49,2764032.516,0
桃園市,2.24006E+20,280555.586,2764005.919,4
桃園市,2.24006E+20,280009.743,2763454.853,0
桃園市,2.24006E+20,280437.6,2764642.453,4
桃園市,2.24006E+20,280333.524,2764046.581,0
桃園市,2.24006E+20,280568.772,2764808.558,4
桃園市,2.24006E+20,280179.78,2764772.853,4
桃園市,2.24006E+20,280184.964,2764666.063,4
桃園市,2.24006E+20,280396.607,2764655.486,4
桃園市,2.24006E+20,280303.638,2764885.974,0
桃園市,2.24006E+20,280314.403,2764166.178,0
桃園市,2.24006E+20,279941.223,2764087.27,0
桃園市,2.24006E+20,279995.425,2764546.856,0
桃園市,2.24006E+20,280077.285,2764722.238,0
桃園市,2.24006E+20,280080.193,2764731.524,0
桃園市,2.24006E+20,279695.816,2763233.666,4
桃園市,2.24006E+20,280084.04,2763973.188,0
桃園市,2.24006E+20,280129.441,2764635.954,0
桃園市,2.24006E+20,280333.81,2764477.122,0
桃園市,2.24006E+20,280346.192,2764474.207,0
桃園市,2.24006E+20,280278.003,2764347.117,0
桃園市,2.24006E+20,280278.003,2764347.117,4
桃園市,2.24006E+20,280219.957,2764466.814,0
桃園市,2.24006E+20,280337.011,2764751.458,4
桃園市,2.24006E+20,280167.028,2764703.294,4
桃園市,2.24006E+20,280230.659,2764739.165,4
桃園市,2.24006E+20,280345.036,2764317.881,4
桃園市,2.24006E+20,280025.754,2764745.623,0
桃園市,2.24006E+20,280121.776,2764559.071,0
桃園市,2.24006E+20,280227.69,2764740.088,4
桃園市,2.24006E+20,280341.792,2764670.811,4
桃園市,2.24006E+20,282556.408,2764711.434,4
桃園市,2.24006E+20,282680.243,2764723.3,0
桃園市,2.24006E+20,282490.006,2764570.344,4
桃園市,2.24006E+20,282575.772,2764516.551,0
桃園市,2.24006E+20,282675.542,2764755.702,0
桃園市,2.22002E+20,283004.738,2764821.529,0
桃園市,2.22002E+20,282808.642,2764948.355,4
桃園市,2.22002E+20,282878.594,2764755.763,0
桃園市,2.22002E+20,282652.352,2764798.363,0
桃園市,2.22002E+20,282724.469,2764851.928,4
桃園市,2.22002E+20,282734.349,2764898.258,4
桃園市,2.22002E+20,282963.426,2764703.395,0
桃園市,2.22002E+20,282955.506,2764736.575,0
桃園市,2.22002E+20,282924.195,2764967.01,4
桃園市,2.22002E+20,282722.62,2764675.028,4
桃園市,2.22002E+20,282972.128,2764973.209,0
桃園市,2.22002E+20,282676.314,2764939.46,0
桃園市,2.22002E+20,282905.452,2764903.712,4
桃園市,2.22002E+20,282742.07,2764964.381,0
桃園市,2.22002E+20,283021.558,2764829.383,0
桃園市,2.22002E+20,283043.032,2764840.038,0
桃園市,2.22002E+20,282621.128,2764905.331,0
桃園市,2.22002E+20,282818.586,2764825.203,4
桃園市,2.22002E+20,282679.767,2764755.036,4
桃園市,2.22002E+20,283055.526,2765021.727,0
桃園市,2.22002E+20,283038.053,2764804.794,0
桃園市,2.22002E+20,282932.549,2765009.099,0
桃園市,2.22002E+20,282731.106,2764752.249,4
桃園市,2.22002E+20,282739.19,2764963.68,0
桃園市,2.22002E+20,282976.725,2765275.132,4
桃園市,2.22002E+20,283200.012,2765121.937,4
桃園市,2.22002E+20,283023.589,2765179.134,4
桃園市,2.22002E+20,283171.624,2765092.929,4
桃園市,2.22002E+20,283083.437,2765107.775,4
桃園市,2.22002E+20,283381.91,2765067.55,0
桃園市,2.22002E+20,282852.787,2765044.981,0
桃園市,2.22002E+20,282792.711,2765185.105,0
桃園市,2.22002E+20,283372.762,2765066.92,4
桃園市,2.22002E+20,283541.8,2765087.738,0
桃園市,2.22002E+20,283546.607,2765122.984,0
桃園市,2.22002E+20,283283.535,2765057.323,4
桃園市,2.22002E+20,283503.449,2765161.378,4
桃園市,2.22002E+20,282715.392,2765317.215,0
桃園市,2.22002E+20,283545.831,2765147.784,4
桃園市,2.22002E+20,283149.245,2765285.604,4
桃園市,2.22002E+20,283074.164,2765061.588,4
桃園市,2.22002E+20,283075.215,2765217.781,4
桃園市,2.22002E+20,283122.63,2765263.88,4
桃園市,2.22002E+20,283185.083,2765036.375,0
桃園市,2.22002E+20,282977.99,2765123.933,4
桃園市,2.24006E+20,282659.422,2761584.503,0
桃園市,2.24006E+20,282584.294,2761532.62,0
桃園市,2.24006E+20,282768.228,2760965.78,4
桃園市,2.24006E+20,283004.173,2760767.313,4
桃園市,2.24006E+20,282609.383,2760884.222,0
桃園市,2.24006E+20,282586.867,2761872.707,0
桃園市,2.24006E+20,282690.604,2761334.285,0
桃園市,2.24006E+20,282654.861,2761145.966,0
桃園市,2.24006E+20,282734.939,2761056.457,0
桃園市,2.24006E+20,282724.695,2761042.88,0
桃園市,2.24006E+20,282040.049,2760973.17,0
桃園市,2.24006E+20,282719.339,2761280.36,0
桃園市,2.24006E+20,282168.982,2761200.238,0
桃園市,2.24006E+20,282296.747,2761141.501,4
桃園市,2.24006E+20,282782.471,2761174.369,0
桃園市,2.24006E+20,282304.12,2761077.415,0
桃園市,2.24006E+20,282649.908,2760970.495,0
桃園市,2.24006E+20,282565.745,2761559.645,0
桃園市,2.24006E+20,282172.293,2760878.057,0
桃園市,2.24006E+20,282646.223,2760817.401,0
桃園市,2.24006E+20,282739.81,2760834.961,0
桃園市,2.24006E+20,282874.145,2761237.396,4
桃園市,2.24006E+20,282094.019,2761111.295,0
桃園市,2.24006E+20,282687.793,2760910.267,0
桃園市,2.24006E+20,282687.142,2761900.881,0
桃園市,2.24006E+20,282215.28,2760940.515,0
桃園市,2.24006E+20,282626.666,2761447.961,0
桃園市,2.24006E+20,282927.744,2760950.092,0
桃園市,1.226E+21,283072.956,2761847.216,4
桃園市,1.226E+21,283180.795,2761191.07,0
桃園市,1.226E+21,282831.86,2761605.104,0
桃園市,1.226E+21,282901.421,2761533.202,0
桃園市,1.226E+21,282989.141,2761172.181,4
桃園市,1.226E+21,283119.33,2761886.508,0
桃園市,2.24006E+20,283047.123,2760435.655,4
桃園市,2.24006E+20,283006.389,2760365.326,4
桃園市,2.24006E+20,282302.624,2759909.709,4
桃園市,2.24006E+20,282229.046,2760129.73,4
桃園市,2.24006E+20,282484.658,2760324.48,4
桃園市,2.24006E+20,282618.706,2760119.469,4
桃園市,2.24006E+20,281797.358,2761125.412,4
桃園市,2.24006E+20,281838.508,2761050.219,4
桃園市,2.24006E+20,283084.58,2760811.703,4
桃園市,2.24006E+20,282270.43,2760677.703,4
桃園市,2.24006E+20,282204.297,2760082.29,4
桃園市,2.24006E+20,282010.299,2760434.396,0
桃園市,2.24006E+20,282357.223,2760428.082,0
桃園市,2.24006E+20,282909.771,2759644.934,0
桃園市,2.24006E+20,282161.739,2760029.346,0
桃園市,2.24006E+20,282358.475,2759984.805,0
桃園市,2.24006E+20,282081.962,2760331.592,0
桃園市,2.24006E+20,282417.43,2760416.221,0
桃園市,2.24006E+20,282377.985,2759890.857,0
桃園市,2.24006E+20,282429.951,2759937.805,0
桃園市,2.24006E+20,282278.513,2760341.195,0
桃園市,2.24006E+20,281723.67,2760952.452,0
桃園市,2.24006E+20,281832.263,2760856.997,0
桃園市,2.24006E+20,281551.599,2761000.144,0
桃園市,2.24006E+20,281858.664,2761013.121,0
桃園市,2.24006E+20,281725.764,2761062.894,0
桃園市,2.24006E+20,283129.325,2760813.155,0
桃園市,2.24006E+20,282152.998,2760709.911,0
桃園市,2.24006E+20,281910.261,2760952.253,0
桃園市,2.24006E+20,281878.472,2760602.098,0
桃園市,2.24006E+20,282176.419,2760824.416,0
桃園市,2.24006E+20,281929.37,2760794.897,0
桃園市,2.24006E+20,282442.451,2760495.037,0
桃園市,2.24006E+20,281594.5,2761058.205,0
桃園市,2.24006E+20,281670.111,2761095.458,4
桃園市,2.24006E+20,282468.185,2759976.942,4
桃園市,2.24006E+20,282194.644,2760277.148,0
桃園市,2.24006E+20,280132.377,2761702.949,0
桃園市,2.24006E+20,280183.413,2761575.763,4
桃園市,2.24006E+20,280088.925,2761631.987,4
桃園市,2.24006E+20,280236.072,2761698.976,4
桃園市,2.24006E+20,279966.57,2762097.495,0
桃園市,2.24006E+20,280231.33,2762113.793,0
桃園市,2.24006E+20,280002.24,2761871.496,0
桃園市,2.24006E+20,280146.361,2761788.016,0
桃園市,2.24006E+20,279987.808,2761890.432,0
桃園市,2.24006E+20,280028.685,2761810.149,0
桃園市,2.24006E+20,280091.366,2761815.656,0
桃園市,2.24006E+20,280198.959,2761775.677,4
桃園市,2.24006E+20,280248.821,2761851.942,0
桃園市,2.24006E+20,280225.78,2761580.939,4
桃園市,2.24006E+20,280070.741,2761776.696,0
桃園市,2.24006E+20,280152.499,2761642.825,4
桃園市,2.24006E+20,279943.681,2761770.638,0
桃園市,2.24006E+20,280141.58,2761809.307,0
桃園市,2.24006E+20,280400.857,2758262.299,4
桃園市,2.24006E+20,280386.563,2758091.461,4
桃園市,2.24006E+20,280298.63,2758253.598,4
桃園市,2.24006E+20,280433.909,2758313.448,4
桃園市,2.24006E+20,280397.483,2758188.742,0
桃園市,2.24006E+20,280427.046,2758129.486,0
桃園市,2.24006E+20,280026.002,2758111.253,0
桃園市,2.24006E+20,280073.618,2758104.717,0
桃園市,2.24006E+20,280076.048,2758170.788,0
桃園市,2.24006E+20,280339.837,2758197.077,0
桃園市,2.24006E+20,280321.547,2758123.938,0
桃園市,2.24006E+20,280188.267,2757941.571,0
桃園市,2.24006E+20,280263.548,2758140.809,4
桃園市,2.24006E+20,280134.536,2758266.568,0
桃園市,2.24006E+20,280191.993,2757983.72,0
桃園市,2.24006E+20,280290.574,2757972.005,0
桃園市,2.24006E+20,280415.612,2758189.389,0
桃園市,2.24006E+20,280170.588,2758110.991,0
桃園市,2.24006E+20,280355.424,2758424.293,4
桃園市,2.24006E+20,280323.588,2758376.05,4
桃園市,2.24006E+20,282190.463,2761347.838,0
桃園市,2.24006E+20,282217.093,2761648.776,4
桃園市,2.24006E+20,282326.77,2761503.856,0
桃園市,2.24006E+20,281315.644,2761428.117,4
桃園市,2.24006E+20,281025.32,2761251.162,4
桃園市,2.24006E+20,281158.471,2761239.514,4
桃園市,2.24006E+20,282304.227,2761890.097,4
桃園市,2.24006E+20,282274.054,2761778.546,4
桃園市,2.24006E+20,282208.12,2761530.721,4
桃園市,2.24006E+20,281700.987,2762050.313,0
桃園市,2.24006E+20,281758.535,2762108.258,0
桃園市,2.24006E+20,281876.778,2762162.744,0
桃園市,2.24006E+20,281784.924,2762523.272,4
桃園市,2.24006E+20,281370.748,2761502.144,4
桃園市,2.24006E+20,281073.061,2761203.265,4
桃園市,2.24006E+20,282005.347,2761746.533,0
桃園市,2.24006E+20,282262.882,2761895.795,0
桃園市,2.24006E+20,282149.689,2761244.899,4
桃園市,2.24006E+20,281819.212,2761221.534,4
桃園市,2.24006E+20,281504.296,2761072.54,0
桃園市,2.24006E+20,282063.692,2761099.516,0
桃園市,2.24006E+20,282322.477,2761955.189,0
桃園市,2.24006E+20,282204.772,2761569.636,0
桃園市,2.24006E+20,282215.515,2761326.228,0
桃園市,2.24006E+20,282073.408,2761209.438,0
桃園市,2.24006E+20,281921.737,2760991.18,0
桃園市,2.24006E+20,281384.974,2761635.702,0
桃園市,2.24006E+20,281073.654,2761153.727,0
桃園市,2.24006E+20,282239.792,2761308.432,0
桃園市,2.24006E+20,281002.644,2761123.863,4
桃園市,2.24006E+20,282235.896,2761517.171,4
桃園市,2.24006E+20,281084.431,2761294.554,4
桃園市,2.24006E+20,281208.567,2761183.135,0
桃園市,2.24006E+20,282092.443,2761656.836,0
桃園市,2.24006E+20,281760.885,2762091.244,4
桃園市,2.24006E+20,281725.487,2761237.722,0
桃園市,2.24006E+20,281415.524,2761113.501,4
桃園市,2.24006E+20,281045.891,2761425.122,4
桃園市,2.24006E+20,280971.684,2761324.456,4
桃園市,2.24006E+20,282067.69,2761150.583,4
桃園市,2.24006E+20,282482.172,2761752.595,0
桃園市,2.24006E+20,281708.913,2761883.742,0
桃園市,2.24006E+20,281192.28,2761184.269,4
桃園市,2.24006E+20,281255.923,2761171.624,4
桃園市,2.24006E+20,281324.723,2761329.905,4
桃園市,2.24006E+20,281802.565,2761299.327,0
桃園市,2.24006E+20,281334.701,2761562.107,0
桃園市,2.24006E+20,281322.226,2761627.893,0
桃園市,2.24006E+20,279262.108,2757847.691,4
桃園市,2.24006E+20,279165.086,2757897.253,4
桃園市,2.24006E+20,279518.281,2758297.802,0
桃園市,2.24006E+20,279618.636,2758083.064,0
桃園市,2.24006E+20,279225.444,2758214.009,4
桃園市,2.24006E+20,279136.347,2757795.775,4
桃園市,2.24006E+20,279597.515,2758020.56,4
桃園市,2.24006E+20,279560.058,2757923.577,4
桃園市,2.24006E+20,279634.481,2757906.342,4
桃園市,2.24006E+20,279396.134,2757552.1,2
桃園市,2.24006E+20,279138.349,2757789.161,4
桃園市,2.24006E+20,279057.482,2757604.949,4
桃園市,2.24006E+20,279172.066,2757692.472,4
桃園市,2.24006E+20,279174.31,2757685.204,4
桃園市,2.24006E+20,279508.495,2757651.409,4
桃園市,2.24006E+20,279446.999,2758329.655,4
桃園市,2.24006E+20,279510.429,2757578.634,4
桃園市,2.24006E+20,279526.464,2757874.462,4
桃園市,2.24006E+20,279312.589,2757636.764,4
桃園市,2.24006E+20,279290.77,2758269.203,4
桃園市,2.24006E+20,279470.92,2758013.179,4
桃園市,2.24006E+20,279414.499,2758029.326,4
桃園市,2.24006E+20,279475.675,2758314.486,4
桃園市,2.24006E+20,279356.206,2757930.081,0
桃園市,2.24006E+20,279277.392,2757776.507,0
桃園市,2.24006E+20,279527.944,2757788.664,4
桃園市,2.24006E+20,279433.196,2757698.7,4
桃園市,2.24006E+20,279524.828,2757966.119,4
桃園市,2.24006E+20,279590.919,2758110.667,0
桃園市,2.24006E+20,279192.229,2757535.829,2
桃園市,2.24006E+20,279048.776,2757729.972,4
桃園市,2.24006E+20,279285.709,2757705.592,0
桃園市,2.24006E+20,279042.016,2757827.302,4
桃園市,2.24006E+20,279486.605,2757875.958,0
桃園市,2.24006E+20,279238.178,2758010.333,0
桃園市,2.24006E+20,278859.05,2757717.281,4
桃園市,2.24006E+20,278372.887,2758125.631,2
桃園市,2.24006E+20,278922.962,2758032.785,0
桃園市,2.24006E+20,278520.949,2757579.206,4
桃園市,2.24006E+20,278484.32,2757938.255,2
桃園市,2.24006E+20,278373.066,2757859.947,2
桃園市,2.24006E+20,278937.019,2757884.094,4
桃園市,2.24006E+20,278893.013,2757891.736,4
桃園市,2.24006E+20,278868.318,2757581.355,4
桃園市,2.24006E+20,278850.424,2757824.07,4
桃園市,2.24006E+20,278523.185,2757959.621,2
桃園市,2.24006E+20,278429.369,2757958.697,2
桃園市,2.24006E+20,278407.748,2758209.805,2
桃園市,2.24006E+20,278795.138,2757649.135,4
桃園市,2.24006E+20,279179.224,2758016.634,4
桃園市,2.24006E+20,279244.597,2757972.1,4
桃園市,2.24006E+20,279220.63,2758140.151,4
桃園市,2.24006E+20,278579.771,2758076.832,2
桃園市,2.24006E+20,278496.686,2757559.951,2
桃園市,2.24006E+20,279214.213,2758214.095,4
桃園市,2.24006E+20,278497.365,2757638.507,2
桃園市,2.24006E+20,278420.582,2757744.139,2
桃園市,2.24006E+20,278575.302,2758026.109,2
桃園市,2.24006E+20,278407.78,2758122.927,2
桃園市,2.24006E+20,278934.362,2757507.776,2
桃園市,2.24006E+20,278615.003,2758129.248,4
桃園市,2.24006E+20,278486.397,2757754.632,4
桃園市,2.24006E+20,278518.856,2758146.098,4
桃園市,2.24006E+20,278422.661,2758166.958,4
桃園市,2.24006E+20,278624.096,2757634.809,0
桃園市,2.24006E+20,278742.315,2757955.996,4
桃園市,2.24006E+20,278736.907,2757714.602,4
桃園市,2.24006E+20,278086.974,2758171.533,4
桃園市,2.24006E+20,277899.691,2757884.421,4
桃園市,2.24006E+20,279037.718,2757730.673,4
桃園市,2.24006E+20,278407.885,2757571.562,2
桃園市,2.24006E+20,278774.827,2757840.555,0
桃園市,2.24006E+20,278626.862,2757782.934,0
桃園市,2.24006E+20,278741.71,2758071.97,4
桃園市,2.24006E+20,278548.587,2757911.515,0
桃園市,2.24006E+20,278509.715,2757598.798,0
桃園市,2.24006E+20,278723.164,2757720.134,0
桃園市,2.24006E+20,278762.989,2757429.33,0
桃園市,2.24006E+20,278045.304,2757322.375,0
桃園市,2.24006E+20,278650.655,2757259.149,0
桃園市,2.24006E+20,279158.149,2757906.953,4
桃園市,2.24006E+20,278942.778,2757784.661,4
桃園市,2.24006E+20,279027.338,2757948.375,4
桃園市,2.24006E+20,278407.862,2757804.184,0
桃園市,2.24006E+20,278629.363,2757578.952,0
桃園市,2.24006E+20,278501.789,2758069.469,0
桃園市,2.24006E+20,278425.967,2758078.856,0
桃園市,2.24006E+20,278786.689,2757191.966,0
桃園市,2.24006E+20,278569.392,2757504.246,0
桃園市,2.24006E+20,278407.857,2757420.982,0
桃園市,2.24006E+20,278242.745,2757445.274,0
桃園市,2.24006E+20,278373.035,2757681.493,2
桃園市,2.24006E+20,278697.551,2758187.89,4
桃園市,2.24006E+20,278718.838,2757108.995,0
桃園市,2.24006E+20,278100.353,2757122.493,0
桃園市,2.24006E+20,278407.938,2758008.129,0
桃園市,2.24006E+20,279046.565,2757605.004,4
桃園市,2.24006E+20,278407.955,2757694.083,2
桃園市,2.24006E+20,278373.042,2757767.953,2
桃園市,2.24006E+20,278828.521,2757504.377,2
桃園市,2.24006E+20,278657.027,2757287.555,4
桃園市,2.24006E+20,278953.674,2757673.827,4
桃園市,2.24006E+20,278954.938,2757681.359,4
桃園市,2.24006E+20,278640.075,2757504.305,2
桃園市,2.24006E+20,278480.84,2758064.075,0
桃園市,2.24006E+20,278294.349,2757760.768,0
桃園市,2.24006E+20,278611.528,2758106.56,4
桃園市,2.24006E+20,278475.999,2757469.503,0
桃園市,2.24006E+20,278726.482,2757834.345,0
桃園市,2.24006E+20,278927.618,2757972.523,4
桃園市,2.24006E+20,277820.338,2757969.8,4
桃園市,2.24006E+20,278049.762,2758050.777,4
桃園市,2.24006E+20,278405.534,2757502.079,4
桃園市,2.24006E+20,278519.081,2757666.49,4
桃園市,2.24006E+20,278616.421,2758186.336,2
桃園市,2.24006E+20,278945.074,2757777.744,4
桃園市,2.24006E+20,278455.861,2757504.342,0
桃園市,2.24006E+20,278089.731,2757042.384,0
桃園市,2.24006E+20,278537.323,2758205.189,0
桃園市,2.24006E+20,278828.55,2757908.38,4
桃園市,2.24006E+20,278841.706,2757928.227,0
桃園市,2.24006E+20,278729.486,2757578.772,4
桃園市,2.24006E+20,278847.79,2757721.044,4
桃園市,2.24006E+20,278983.96,2757897.014,4
桃園市,2.24006E+20,279030.998,2757829.148,4
桃園市,2.24006E+20,278407.918,2757886.621,2
桃園市,2.24006E+20,278511.139,2757766.099,0
桃園市,2.24006E+20,280065.69,2758735.563,0
桃園市,2.24006E+20,280136.656,2758685.562,0
桃園市,2.24006E+20,280049.086,2759388.837,4
桃園市,2.24006E+20,280031.971,2758921.456,4
桃園市,2.24006E+20,280036.827,2759145.476,4
桃園市,2.24006E+20,280032.264,2759497.817,4
桃園市,2.24006E+20,279970.777,2759213.689,0
桃園市,2.24006E+20,280001.724,2759129.656,0
桃園市,2.24006E+20,280045.689,2759619.596,0
桃園市,2.24006E+20,279765.116,2759048.547,0
桃園市,2.24006E+20,279750.111,2759137.82,0
桃園市,2.24006E+20,280125.221,2759092.622,0
桃園市,2.24006E+20,279881.255,2758668.274,0
桃園市,2.24006E+20,279869.967,2758789.406,0
桃園市,2.24006E+20,280325.371,2758809.483,4
桃園市,2.24006E+20,280165.302,2759295.741,0
桃園市,2.24006E+20,280205.208,2759481.723,4
桃園市,2.24006E+20,279746.245,2758617.067,0
桃園市,2.24006E+20,280090.023,2759452.623,4
桃園市,2.24006E+20,279945.313,2759671.781,4
桃園市,2.24006E+20,280193.671,2758781.31,4
桃園市,2.24006E+20,280196.445,2758748.718,4
桃園市,2.24006E+20,279928.522,2759253.991,4
桃園市,2.24006E+20,279994.82,2758908.766,0
桃園市,2.24006E+20,279891.551,2758866.434,0
桃園市,2.24006E+20,279754.397,2759614.572,0
桃園市,2.24006E+20,279831.262,2759648.184,4
桃園市,2.24006E+20,280030.524,2759316.224,4
桃園市,2.24006E+20,279834.309,2759676.267,4
桃園市,2.24006E+20,282974.422,2762606.258,4
桃園市,2.24006E+20,283045.854,2762462.814,4
桃園市,2.24006E+20,282981.865,2762585.986,0
桃園市,1.226E+21,282905.385,2762273.995,0
桃園市,1.226E+21,283075.694,2762286.84,4
桃園市,1.226E+21,282955.502,2762151.212,4
桃園市,1.226E+21,282889.556,2762206.653,4
桃園市,1.226E+21,282978.409,2762171.903,0
桃園市,1.226E+21,282929.595,2762132.448,4
桃園市,1.226E+21,282869.402,2762097.043,4
桃園市,1.226E+21,283189.738,2762107.739,0
桃園市,1.226E+21,282897.491,2762659.008,0
桃園市,1.226E+21,282963.241,2762683.872,0
桃園市,1.226E+21,283209.855,2762078.568,0
桃園市,1.226E+21,283066.189,2762754.99,0
桃園市,1.226E+21,282994.081,2762707.469,0
桃園市,1.226E+21,283138.351,2762682.692,4
桃園市,1.226E+21,283086.762,2762679.149,0
桃園市,1.226E+21,283126.19,2762488.521,0
桃園市,1.226E+21,283174.033,2762126.553,0
桃園市,1.226E+21,283115.46,2762525.876,0
桃園市,1.226E+21,283011.776,2762607.688,0
桃園市,2.24006E+20,280029.923,2758597.198,4
桃園市,2.24006E+20,280074.764,2758366.537,0
桃園市,2.24006E+20,280079.917,2758252.294,4
桃園市,2.24006E+20,280303.018,2758560.7,4
桃園市,2.24006E+20,280256.748,2758618.972,0
桃園市,2.24006E+20,280136.692,2758464.55,4
桃園市,2.24006E+20,279782.852,2758427.061,4
桃園市,2.24006E+20,279991.556,2758455.422,4
桃園市,2.24006E+20,280048.76,2758538.169,4
桃園市,2.24006E+20,280036.338,2758412.696,0
桃園市,2.24006E+20,279751.167,2758152.469,0
桃園市,2.24006E+20,279915.397,2758376.219,0
桃園市,2.24006E+20,280072.304,2758421.681,0
桃園市,2.24006E+20,280052.032,2758634.331,0
桃園市,2.24006E+20,279766.444,2758337.366,0
桃園市,2.24006E+20,279905.571,2758485.723,4
桃園市,2.24006E+20,280178.796,2758917.387,0
桃園市,2.24006E+20,280185.816,2758944.991,0
桃園市,2.24006E+20,280442.528,2758797.144,4
桃園市,2.24006E+20,281028.352,2758898.126,4
桃園市,2.24006E+20,281061.042,2758847.63,4
桃園市,2.24006E+20,280230.996,2759004.234,4
桃園市,2.24006E+20,280963.029,2759491.633,0
桃園市,2.24006E+20,280836.105,2759287.838,0
桃園市,2.24006E+20,280813.43,2759168.483,0
桃園市,2.24006E+20,280837.316,2759048.45,0
桃園市,2.24006E+20,280896.99,2758824.337,4
桃園市,2.24006E+20,280562.68,2758747.128,0
桃園市,2.24006E+20,280499.17,2758944.97,0
桃園市,2.24006E+20,280858.955,2759532.238,0
桃園市,2.24006E+20,280935.843,2759400.668,0
桃園市,2.24006E+20,280924.827,2759446.76,0
桃園市,2.24006E+20,280656.872,2758776.89,0
桃園市,2.24006E+20,280895.31,2759162.554,4
桃園市,2.24006E+20,280671.301,2758733.85,0
桃園市,2.24006E+20,280636.234,2758717.019,0
桃園市,2.24006E+20,280859.774,2758950.275,0
桃園市,2.24006E+20,280712.426,2759152.102,4
桃園市,2.24006E+20,280868.44,2759338.948,0
桃園市,2.24006E+20,280598.5,2758598.7,4
桃園市,2.24006E+20,281347.432,2760843.907,4
桃園市,2.24006E+20,281081.339,2760568.581,4
桃園市,2.24006E+20,281187.633,2759704.563,0
桃園市,2.24006E+20,281040.513,2759970.249,0
桃園市,2.24006E+20,281167.186,2760192.178,0
桃園市,2.24006E+20,281158.03,2760268.073,0
桃園市,2.24006E+20,281257.361,2760346.692,0
桃園市,2.24006E+20,280453.323,2760062.493,0
桃園市,2.24006E+20,281340.018,2759908.272,0
桃園市,2.24006E+20,280894.936,2761002.546,0
桃園市,2.24006E+20,281001.063,2760710.774,4
桃園市,2.24006E+20,280597.328,2760786.036,0
桃園市,2.24006E+20,280623.139,2760904.373,4
桃園市,2.24006E+20,281116.688,2759876.533,0
桃園市,2.24006E+20,281061.404,2759770.546,0
桃園市,2.24006E+20,281124.239,2759690.435,0
桃園市,2.24006E+20,280664.903,2760824.067,4
桃園市,2.24006E+20,281393.947,2759779.764,0
桃園市,2.24006E+20,280608.678,2760062.326,0
桃園市,2.24006E+20,280722.571,2760787.39,4
桃園市,2.24006E+20,281480.939,2760945.303,4
桃園市,2.24006E+20,280722.615,2760708.601,4
桃園市,2.24006E+20,281442.115,2760821.835,4
桃園市,2.24006E+20,280494.824,2760076.224,0
桃園市,2.24006E+20,281269.423,2760785.321,0
桃園市,2.24006E+20,280852.951,2760638.159,0
桃園市,2.24006E+20,280975.909,2760512.448,0
桃園市,2.24006E+20,280440.817,2759724.073,4
桃園市,2.24006E+20,280449.181,2759594.097,4
桃園市,2.24006E+20,280207.911,2759994.53,4
桃園市,2.24006E+20,280103.498,2760026.41,0
桃園市,2.24006E+20,280128.996,2759689.156,4
桃園市,2.24006E+20,280044.916,2759900.875,0
桃園市,2.24006E+20,280081.911,2759732.479,4
桃園市,2.24006E+20,280136.177,2759795.303,0
桃園市,2.24006E+20,280370.413,2759506.127,4
桃園市,2.24006E+20,282005.777,2763494.832,0
桃園市,2.24006E+20,282043.343,2763491.613,4
桃園市,2.24006E+20,281709.837,2763637.075,4
桃園市,2.24006E+20,281619.527,2763781.024,0
桃園市,2.24006E+20,281923.146,2763475.786,0
桃園市,2.24006E+20,281755.974,2763640.914,4
桃園市,2.24006E+20,281856.199,2763567.5,0
桃園市,2.24006E+20,281720.257,2763955.478,4
桃園市,2.24006E+20,281930.801,2763577.03,0
桃園市,2.24006E+20,281697.468,2763847.032,0
桃園市,2.24006E+20,281620.756,2763695.949,4
